MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1.011542543147199,2.0,1.2156004271537812,0.49475588087437067,1.0,3.0,3.0,4.0,0.0,11.0,0.0,0.0,2.0,5.0,5,-0.3872985220096746,1969,1969,1.0,0.0,6.0,7.0,1.0,1.3032149893406297,3.0,3.0,1.0,3.0,2.0,3.0,3.0,500,5.0,0,748,0.5133625967794463,0.0,3.0,1.0,3.0,0.6755997527112663,1.2514870049434905,0,2634,1.1709805054773286,3.7905700168485983,0.7776183796084637,2,6,2,3.0,12,5.0,-1.023535896427908,5.0,1969.0,2.0,3.329114713598517,968,4.0,4.0,2.0,0,0,0,0,0,0,0,8,2009,5.0,2.0,214046.47097048216
1.3376659459818783,3.0,0.03579010040173239,-1.2229438866502569,1.0,3.0,3.0,4.0,0.0,4.0,2.0,0.0,4.0,2.0,6,-0.3872985220096746,2004,2004,1.0,0.0,9.0,11.0,1.0,1.116351819857631,2.0,3.0,2.0,2.0,2.0,0.0,2.0,697,5.0,0,151,-0.40751092881554246,0.0,0.0,1.0,3.0,-0.7491816011311333,-0.8702944798915482,0,848,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,1,1,2.0,3,5.0,0.8088605785811336,1.0,2004.0,1.0,0.3300460285064862,420,4.0,4.0,2.0,149,0,0,0,0,0,0,5,2008,5.0,2.0,157990.3554413453
1.6393824576697589,3.0,-2.4934293416366593,-2.9373435422482532,1.0,3.0,3.0,4.0,0.0,1.0,2.0,0.0,3.0,5.0,6,-0.3872985220096746,1972,1972,1.0,0.0,5.0,5.0,1.0,1.2626075095805485,3.0,3.0,1.0,3.0,2.0,3.0,5.0,0,5.0,0,483,-1.3372631089157898,0.0,3.0,1.0,3.0,-2.4927015183978036,1.070797492525737,0,987,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,1,2,1,3.0,5,5.0,0.8088605785811336,1.0,1972.0,2.0,-0.9880149525767392,288,4.0,4.0,2.0,0,0,0,0,0,0,0,6,2006,5.0,2.0,108151.94039114448
0.5073426302265254,2.0,0.6022046066922275,0.5501144198658209,1.0,0.0,3.0,1.0,0.0,14.0,2.0,0.0,0.0,5.0,8,-0.3872985220096746,1998,1998,1.0,0.0,9.0,11.0,1.0,1.3683820931253943,2.0,3.0,2.0,2.0,2.0,0.0,2.0,956,5.0,0,130,0.14960544331830813,0.0,0.0,1.0,3.0,0.022335191075431256,1.1707647709508828,0,1924,1.1709805054773286,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,7,5.0,0.8088605785811336,1.0,1998.0,1.0,0.3300460285064862,592,4.0,4.0,2.0,208,75,0,0,374,0,0,6,2006,5.0,2.0,271534.15401293786
1.3376659459818783,1.0,-0.8095405475953434,-0.9649823056380119,1.0,0.0,3.0,1.0,0.0,20.0,2.0,0.0,4.0,2.0,9,-0.3872985220096746,1999,2000,1.0,0.0,6.0,7.0,1.0,0.8980700925640451,2.0,3.0,2.0,0.0,2.0,0.0,2.0,1238,5.0,0,460,1.4743735510462181,0.0,0.0,1.0,3.0,1.4445774507415403,-0.8702944798915482,0,1709,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,2,1,2.0,5,5.0,0.8088605785811336,1.0,1999.0,0.0,0.3300460285064862,506,4.0,4.0,2.0,97,65,0,0,0,0,0,1,2008,1.0,0.0,279466.02009814535
-1.1497680236777632,2.0,0.2130003533767648,0.42575423910692123,1.0,3.0,3.0,4.0,0.0,18.0,2.0,0.0,0.0,2.0,5,-0.3872985220096746,1965,1965,3.0,0.0,5.0,5.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,3.0,4.0,906,5.0,0,134,0.0442045478211285,0.0,0.0,1.0,3.0,-0.11287629733055353,-0.8702944798915482,0,1040,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,5,5.0,-1.023535896427908,5.0,1965.0,2.0,-0.9880149525767392,384,4.0,4.0,2.0,0,0,0,0,0,0,0,2,2008,5.0,2.0,126664.54208111746
-1.1497680236777632,2.0,-0.2883885970729092,-0.32725811208471933,1.0,3.0,3.0,4.0,0.0,11.0,2.0,0.0,0.0,2.0,6,0.6242830839773743,1959,1959,1.0,0.0,11.0,13.0,1.0,1.1901102836350204,3.0,3.0,1.0,3.0,2.0,3.0,1.0,414,5.0,0,450,-0.36907065853694043,0.0,0.0,1.0,3.0,-0.6909951848382051,-0.8702944798915482,0,864,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,2,1,2.0,4,5.0,-1.023535896427908,1.0,1959.0,2.0,-0.9880149525767392,288,4.0,4.0,2.0,168,0,0,0,0,0,0,10,2006,5.0,0.0,116856.43058607737
0.5073426302265254,1.0,0.935210201892472,0.3320195372900667,1.0,3.0,3.0,4.0,0.0,20.0,2.0,0.0,0.0,5.0,7,-0.3872985220096746,2005,2005,1.0,0.0,4.0,4.0,2.0,-0.8465341589904867,2.0,3.0,2.0,2.0,2.0,3.0,5.0,0,5.0,0,1026,0.011924967157071233,0.0,0.0,1.0,3.0,-0.15519692691779735,1.190863209742958,0,1958,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,9,5.0,0.8088605785811336,1.0,2005.0,0.0,1.7773759099662325,936,4.0,4.0,2.0,154,210,0,0,0,0,0,7,2008,5.0,2.0,239156.57954711394
-1.1497680236777632,2.0,0.6980308913640031,0.488173890469029,1.0,3.0,3.0,4.0,0.0,11.0,2.0,0.0,0.0,2.0,6,-0.3872985220096746,1960,1960,3.0,0.0,10.0,12.0,1.0,1.1545521068214808,3.0,3.0,1.0,3.0,2.0,3.0,4.0,565,5.0,0,818,0.8086190250563805,0.0,3.0,1.0,3.0,0.7793597425362903,-0.8702944798915482,0,1383,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,1,3,1,3.0,7,5.0,-1.023535896427908,1.0,1960.0,1.0,-0.9880149525767392,292,4.0,4.0,2.0,0,45,0,0,0,0,0,4,2006,5.0,2.0,149122.51673863144
1.8086396902982278,3.0,-0.2883885970729092,0.447850280782538,1.0,3.0,3.0,4.0,0.0,16.0,2.0,0.0,1.0,5.0,4,0.6242830839773743,1885,1950,1.0,0.0,9.0,0.0,2.0,-0.8465341589904867,3.0,3.0,2.0,3.0,2.0,3.0,5.0,0,5.0,0,777,-0.5800616736876233,0.0,2.0,1.0,3.0,0.45233705702934074,1.2120180843248554,0,2290,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,4,2,3.0,11,5.0,-1.023535896427908,5.0,1971.0,2.0,0.3300460285064862,560,4.0,4.0,0.0,0,0,114,0,0,0,0,4,2010,5.0,2.0,153797.99257583913
1.6393824576697589,3.0,-2.3017880676433684,-2.2191035835566004,1.0,3.0,3.0,4.0,0.0,6.0,2.0,0.0,3.0,5.0,7,-0.3872985220096746,2004,2004,1.0,0.0,9.0,11.0,3.0,0.8489156971833813,2.0,3.0,2.0,2.0,2.0,3.0,5.0,0,5.0,0,970,-0.11817551801464862,0.0,0.0,1.0,3.0,-0.3303586618698446,1.1466439300456852,0,1709,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,7,0.0,-1.023535896427908,5.0,2004.0,2.0,0.3300460285064862,380,4.0,4.0,2.0,0,40,0,0,0,0,0,4,2006,5.0,2.0,156113.23752186692
-0.4862920857195375,3.0,-1.3554119940155764,-1.4563143998889132,1.0,3.0,3.0,4.0,0.0,16.0,2.0,0.0,0.0,2.0,5,2.5054050816991618,1945,1997,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,2.0,1.0,3.0,2.0,3.0,0.0,329,5.0,0,357,-0.8063790901298497,0.0,2.0,1.0,3.0,-0.6837965030859485,-0.8702944798915482,0,866,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,2,1,2.0,4,5.0,-1.023535896427908,1.0,1979.76,2.0,-2.129882530956822,0,4.0,4.0,2.0,58,42,0,0,0,0,0,8,2007,5.0,2.0,91742.0175070877
0.791486220120652,3.0,-0.035463701348506925,0.007053171741213838,1.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,4.0,7,0.6242830839773743,1916,1950,1.0,0.0,6.0,7.0,2.0,-0.8465341589904867,3.0,3.0,0.0,3.0,2.0,3.0,5.0,0,5.0,0,815,-0.48730052758800596,0.0,0.0,1.0,3.0,-0.8726794784914685,1.1789655377929076,0,1690,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,7,5.0,0.8088605785811336,5.0,1916.0,2.0,-0.9880149525767392,225,4.0,4.0,2.0,0,0,330,0,0,0,0,7,2006,3.0,2.0,151831.14540596888
0.2626129993734109,2.0,0.6501880140680941,0.1311564403152719,1.0,3.0,3.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,6,1.3975199414425932,1941,1950,1.0,0.0,10.0,12.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,3.0,1.0,403,4.0,165,238,-0.5091831306440103,0.0,3.0,1.0,0.0,-0.3691854190765837,1.112305312478114,0,1578,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,3,1,1.0,5,5.0,1.690566344322364,1.0,1941.0,2.0,-0.9880149525767392,240,4.0,4.0,2.0,0,0,32,0,0,0,0,8,2006,5.0,2.0,142937.66051489994
-1.1497680236777632,2.0,-0.035463701348506925,-0.07513901859263897,1.0,3.0,3.0,4.0,0.0,19.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,2000,2001,1.0,0.0,9.0,11.0,1.0,1.0454930100164186,3.0,3.0,2.0,2.0,2.0,3.0,5.0,0,5.0,0,1349,0.7348770495059164,0.0,0.0,1.0,3.0,0.7012768434280666,-0.8702944798915482,0,1349,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,3.0,6,5.0,-1.023535896427908,1.0,2000.0,2.0,0.3300460285064862,539,4.0,4.0,2.0,120,55,0,0,0,0,0,12,2007,5.0,2.0,146178.69116691878
-0.4862920857195375,2.0,-0.49424439116289437,-1.3759473810306626,1.0,3.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,5,2.008982707724176,1922,1950,1.0,0.0,10.0,12.0,2.0,-0.8465341589904867,3.0,3.0,2.0,1.0,2.0,3.0,5.0,0,5.0,0,864,-0.36907065853694043,0.0,0.0,1.0,3.0,-0.6909951848382051,-0.8702944798915482,0,864,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,4,5.0,-1.023535896427908,1.0,1979.76,2.0,-2.129882530956822,0,4.0,4.0,2.0,0,96,0,0,0,0,0,7,2009,5.0,2.0,101971.24050191334
0.7054036894623208,3.0,-0.8095405475953434,-0.9201571648175181,1.0,3.0,3.0,4.0,0.0,16.0,2.0,0.0,0.0,5.0,8,-0.3872985220096746,1872,1987,1.0,0.0,6.0,7.0,2.0,-0.8465341589904867,3.0,2.0,0.0,3.0,0.0,3.0,3.0,259,5.0,0,425,-0.8114242254620391,3.0,1.0,0.0,3.0,-0.4349721474655084,1.2398202137955334,205,2358,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,4,1,3.0,8,5.0,-1.023535896427908,1.0,1979.76,2.0,-2.129882530956822,0,4.0,4.0,2.0,0,54,20,0,0,0,0,12,2008,5.0,2.0,178353.23264803228
1.3376659459818783,3.0,0.03579010040173239,-1.2229438866502569,1.0,3.0,3.0,4.0,0.0,4.0,2.0,0.0,4.0,2.0,6,-0.3872985220096746,2004,2004,1.0,0.0,9.0,11.0,1.0,1.1470141551254474,2.0,3.0,2.0,2.0,2.0,0.0,2.0,662,5.0,0,186,-0.40751092881554246,0.0,0.0,1.0,3.0,-0.7491816011311333,-0.8702944798915482,0,848,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,1,1,2.0,3,5.0,-1.023535896427908,1.0,2004.0,1.0,0.3300460285064862,420,4.0,4.0,2.0,160,0,0,0,0,0,0,5,2010,5.0,2.0,153789.77510713742
1.011542543147199,2.0,1.2619086229932697,0.5644247687402637,1.0,3.0,3.0,4.0,0.0,6.0,2.0,0.0,2.0,2.0,4,-1.7723568600625794,1955,1955,1.0,0.0,9.0,11.0,1.0,1.243977592284462,3.0,3.0,1.0,3.0,2.0,3.0,0.0,133,5.0,0,1307,0.9313629258299571,0.0,3.0,0.0,1.0,0.9061216503124652,-0.8702944798915482,0,1440,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,4,2,1.0,8,5.0,-1.023535896427908,1.0,1979.76,2.0,-2.129882530956822,0,4.0,4.0,2.0,0,0,0,0,0,0,0,9,2008,5.0,2.0,143753.9915368518
-1.1497680236777632,2.0,-0.2883885970729092,-0.15689512402838968,1.0,3.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,2.0,4,-0.3872985220096746,1994,1995,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,2.0,2.0,2.0,3.0,2.0,588,5.0,0,402,-0.07152699860766644,0.0,0.0,1.0,3.0,-0.26668519997051165,-0.8702944798915482,0,990,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,5,5.0,-1.023535896427908,1.0,1979.76,2.0,-2.129882530956822,0,4.0,4.0,2.0,0,0,0,0,0,0,0,8,2007,5.0,2.0,121428.49341867983
-1.1497680236777632,2.0,0.03579010040173239,0.5713176087279398,1.0,2.0,3.0,4.0,0.0,11.0,4.0,0.0,0.0,2.0,6,-3.7948856072917057,1970,1970,1.0,0.0,7.0,8.0,2.0,-0.8465341589904867,3.0,3.0,1.0,2.0,2.0,3.0,3.0,1237,5.0,0,420,1.3893604763526506,0.0,2.0,1.0,3.0,1.3473190498447605,-0.8702944798915482,0,1657,-0.8463885678248831,3.7905700168485983,0.7776183796084637,0,3,1,3.0,7,5.0,0.8088605785811336,1.0,1970.0,2.0,0.3300460285064862,484,4.0,4.0,2.0,0,0,0,0,147,0,0,3,2007,5.0,2.0,189477.7925273559
0.5073426302265254,2.0,-0.035463701348506925,-0.1376258414966294,1.0,3.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,5.0,7,-0.3872985220096746,2003,2003,1.0,0.0,9.0,11.0,1.0,1.2302662520732741,2.0,3.0,2.0,2.0,2.0,3.0,2.0,550,5.0,0,334,-0.32123856717557975,0.0,0.0,1.0,3.0,-0.6197343475256114,1.1809012641582959,0,1768,1.1709805054773286,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,8,5.0,-1.023535896427908,1.0,2003.0,1.0,0.3300460285064862,543,4.0,4.0,2.0,0,63,0,0,0,0,0,7,2008,5.0,2.0,211270.53411826765
-1.1497680236777632,2.0,0.6022046066922275,0.28280868856629987,1.0,0.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,1999,1999,1.0,0.0,9.0,11.0,1.0,1.1641339036866412,2.0,3.0,2.0,2.0,2.0,1.0,2.0,679,5.0,0,811,1.038158990390777,0.0,0.0,1.0,3.0,1.0364237719062455,-0.8702944798915482,0,1501,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,6,5.0,-1.023535896427908,1.0,1999.0,1.0,0.3300460285064862,577,4.0,4.0,2.0,144,29,0,0,0,0,0,6,2009,5.0,2.0,206602.7016289796
-1.1497680236777632,2.0,-0.2374260013938293,0.26395552579630593,1.0,0.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,2.0,8,-0.3872985220096746,2008,2008,1.0,0.0,9.0,11.0,3.0,1.243977592284462,2.0,3.0,2.0,0.0,2.0,1.0,5.0,0,5.0,0,1622,1.316423415893405,0.0,0.0,1.0,3.0,1.2956284857961273,-0.8702944798915482,0,1630,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,3,1,0.0,8,5.0,0.8088605785811336,1.0,2008.0,1.0,1.7773759099662325,860,4.0,4.0,2.0,172,42,0,0,0,0,0,1,2009,5.0,2.0,272877.05666923925
-1.1497680236777632,2.0,-0.035463701348506925,-0.008072069390660264,1.0,3.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,2.0,5,-0.3872985220096746,1994,1994,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,2.0,2.0,2.0,3.0,2.0,495,5.0,0,495,-0.07152699860766644,0.0,2.0,1.0,3.0,-0.26668519997051165,-0.8702944798915482,0,990,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,5,5.0,-1.023535896427908,1.0,1996.0,2.0,-0.9880149525767392,299,4.0,4.0,2.0,0,64,0,0,0,0,0,4,2007,5.0,2.0,134918.11458715968
0.5073426302265254,2.0,0.5058073400786237,0.0604659051190356,1.0,3.0,3.0,4.0,0.0,13.0,2.0,0.0,0.0,5.0,6,0.6242830839773743,1974,1974,3.0,0.0,5.0,5.0,1.0,1.243977592284462,2.0,3.0,1.0,3.0,2.0,3.0,0.0,442,5.0,0,459,-0.28076731730850224,0.0,3.0,1.0,3.0,-0.41839705749871126,1.1910645564490432,0,1876,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,4,1,2.0,8,5.0,0.8088605785811336,1.0,1974.0,1.0,0.3300460285064862,540,2.0,4.0,2.0,0,69,0,0,0,0,0,7,2008,5.0,2.0,193659.0905950391
-1.1497680236777632,2.0,0.3112252805266092,0.5255054047721308,1.0,0.0,1.0,4.0,0.0,15.0,2.0,0.0,0.0,2.0,9,-0.3872985220096746,2003,2004,3.0,0.0,9.0,11.0,1.0,1.3784101742066643,2.0,3.0,2.0,0.0,2.0,1.0,2.0,1567,5.0,0,225,1.6676100360922292,0.0,0.0,1.0,3.0,1.5939411070583693,-0.8702944798915482,0,1792,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,2,1,0.0,6,5.0,0.8088605785811336,1.0,2003.0,0.0,1.7773759099662325,874,4.0,4.0,2.0,206,49,0,0,0,0,0,8,2006,5.0,2.0,361586.69061952364
-1.1497680236777632,2.0,0.935210201892472,0.4016113884482039,1.0,3.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,8,-0.3872985220096746,2007,2007,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,2.0,3.0,2.0,0.0,2.0,0.0,5.0,0,5.0,0,1234,0.4823536810498253,0.0,0.0,1.0,3.0,0.42202723823213967,-0.8702944798915482,0,1234,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,7,5.0,-1.023535896427908,1.0,2007.0,1.0,0.3300460285064862,484,4.0,4.0,2.0,0,30,0,0,0,0,0,1,2008,5.0,2.0,215205.54921997857
0.2626129993734109,0.0,-0.2883885970729092,-0.28702012225335205,1.0,3.0,3.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,4,-1.7723568600625794,1920,1950,1.0,0.0,6.0,7.0,2.0,-0.8465341589904867,3.0,2.0,1.0,3.0,2.0,3.0,5.0,0,5.0,0,698,-0.7761754409862598,0.0,3.0,1.0,0.0,-1.354056538855112,1.0382338578051895,0,1128,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,6,5.0,-1.023535896427908,5.0,1980.0,1.0,0.3300460285064862,528,4.0,4.0,2.0,30,0,164,0,0,0,0,4,2010,0.0,0.0,77449.07407913991
-1.1497680236777632,2.0,0.935210201892472,0.8976293163303098,1.0,3.0,3.0,4.0,0.0,22.0,2.0,0.0,0.0,2.0,9,-0.3872985220096746,2006,2006,3.0,0.0,9.0,11.0,1.0,1.3849137543059058,0.0,3.0,2.0,0.0,2.0,0.0,2.0,1260,5.0,0,578,1.7613592667551472,0.0,0.0,1.0,3.0,1.6738153012680879,-0.8702944798915482,0,1838,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,2,1,0.0,8,5.0,0.8088605785811336,1.0,2006.0,0.0,1.7773759099662325,765,4.0,4.0,2.0,270,68,0,0,0,0,0,3,2009,5.0,2.0,367350.0067445847
0.5073426302265254,2.0,0.1141239687470006,0.006249722444361071,1.0,3.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,5.0,6,-0.3872985220096746,2005,2006,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,2.0,2.0,2.0,3.0,5.0,0,5.0,0,750,-0.6465741202539893,0.0,0.0,1.0,3.0,-1.131013967288977,1.1494987889606771,0,1500,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,6,5.0,-1.023535896427908,1.0,2005.0,1.0,0.3300460285064862,564,4.0,4.0,2.0,0,35,0,0,0,0,0,8,2006,4.0,3.0,171609.5461805816
0.2626129993734109,2.0,-0.2883885970729092,0.04873388119726924,1.0,3.0,3.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,6,-0.3872985220096746,1939,1950,1.0,0.0,11.0,13.0,2.0,-0.8465341589904867,3.0,3.0,0.0,3.0,2.0,2.0,4.0,204,5.0,0,356,-1.1310362471519626,0.0,3.0,1.0,3.0,-1.354056538855112,1.09204598786838,0,1258,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,6,5.0,-1.023535896427908,5.0,1939.0,2.0,-0.9880149525767392,280,4.0,4.0,1.0,0,0,0,0,0,0,0,10,2009,5.0,2.0,97299.87727537887
0.870603026589569,2.0,0.03579010040173239,0.44675195135707807,1.0,0.0,3.0,0.0,0.0,10.0,2.0,0.0,0.0,7.0,6,-0.3872985220096746,1976,1976,1.0,0.0,5.0,5.0,2.0,-0.8465341589904867,3.0,3.0,2.0,2.0,2.0,0.0,0.0,539,5.0,0,490,0.01885009443722492,0.0,3.0,1.0,3.0,-0.047491451904908805,-0.8702944798915482,0,1062,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,5,5.0,1.690566344322364,1.0,1976.0,1.0,0.3300460285064862,539,4.0,4.0,2.0,120,0,0,0,0,0,0,5,2007,5.0,2.0,162314.1321014495
-0.4862920857195375,2.0,-0.2883885970729092,-0.8701795604404706,1.0,3.0,3.0,0.0,0.0,16.0,2.0,0.0,0.0,2.0,5,0.6242830839773743,1920,1950,1.0,0.0,10.0,12.0,2.0,-0.8465341589904867,3.0,3.0,0.0,1.0,2.0,3.0,5.0,0,5.0,0,691,-0.7937803016398484,0.0,0.0,1.0,0.0,-1.3853219684678677,-0.8702944798915482,0,691,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,2,1,0.0,4,5.0,-1.023535896427908,5.0,1920.0,2.0,-0.9880149525767392,216,1.0,4.0,0.0,0,20,94,0,0,0,0,1,2007,5.0,0.0,110617.36017421419
-1.1497680236777632,2.0,-0.035463701348506925,-0.07513901859263897,1.0,3.0,3.0,4.0,0.0,11.0,2.0,0.0,0.0,2.0,5,0.6242830839773743,1968,1968,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,3.0,1.0,775,5.0,0,281,0.08097928483592705,0.0,0.0,1.0,3.0,-0.0651906007443161,-0.8702944798915482,0,1056,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,6,5.0,0.8088605785811336,1.0,1968.0,2.0,-0.9880149525767392,304,4.0,4.0,2.0,0,85,184,0,0,0,0,7,2010,5.0,2.0,143900.84715498026
-0.4862920857195375,3.0,-0.2883885970729092,-0.060479172158412156,1.0,3.0,3.0,4.0,0.0,16.0,2.0,0.0,0.0,2.0,6,2.008982707724176,1928,2003,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,2.0,0.0,3.0,2.0,3.0,5.0,0,5.0,0,624,-0.9643338695628744,0.0,2.0,1.0,3.0,-1.2577629116244804,-0.8702944798915482,0,720,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,5,5.0,-1.023535896427908,5.0,2005.0,2.0,0.3300460285064862,484,4.0,4.0,2.0,106,0,0,0,0,0,0,5,2010,5.0,2.0,113694.74438125976
-1.1497680236777632,2.0,3.2436530575651665,1.1144866470474057,1.0,0.0,3.0,0.0,0.0,11.0,3.0,0.0,0.0,2.0,6,0.6242830839773743,1966,2002,1.0,0.0,2.0,8.0,2.0,-0.8465341589904867,2.0,3.0,1.0,3.0,2.0,3.0,0.0,247,4.0,713,557,1.0955016991079494,0.0,0.0,1.0,3.0,1.7584342344344759,-0.8702944798915482,0,1888,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,2,1,2.0,6,4.0,0.8088605785811336,1.0,1966.0,0.0,0.3300460285064862,578,4.0,4.0,2.0,0,0,0,0,0,0,0,6,2010,5.0,2.0,270538.17127045424
0.5073426302265254,2.0,0.03579010040173239,0.15829751108511558,1.0,0.0,3.0,0.0,0.0,7.0,2.0,0.0,0.0,5.0,6,-0.3872985220096746,1992,1993,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,2.0,2.0,2.0,3.0,5.0,0,5.0,0,808,-0.5043157288187812,0.0,2.0,1.0,3.0,-0.899507416965651,1.158277807114303,0,1593,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,3,1,3.0,7,5.0,0.8088605785811336,3.0,1993.0,1.0,0.3300460285064862,389,4.0,4.0,2.0,342,40,0,0,0,0,0,12,2009,5.0,2.0,177864.5425240591
0.870603026589569,2.0,1.4459896485427017,0.5151129090874813,1.0,0.0,3.0,4.0,0.0,18.0,2.0,0.0,0.0,7.0,5,0.6242830839773743,1966,1966,1.0,0.0,9.0,11.0,1.0,1.0197806578850817,3.0,3.0,1.0,3.0,2.0,0.0,3.0,328,0.0,551,285,0.3261303346554243,0.0,0.0,1.0,3.0,0.6331313743264595,-0.8702944798915482,0,1320,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,6,5.0,1.690566344322364,1.0,1966.0,1.0,0.3300460285064862,564,4.0,4.0,2.0,160,68,240,0,0,0,0,5,2006,5.0,0.0,193381.90314800094
-1.1497680236777632,2.0,1.3081001301292603,0.4193905123677295,1.0,3.0,3.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,1968,1968,3.0,0.0,2.0,2.0,2.0,-0.8465341589904867,2.0,3.0,1.0,3.0,2.0,3.0,0.0,1065,5.0,0,1045,2.305712537773816,0.0,0.0,1.0,3.0,2.1093094920091273,-0.8702944798915482,0,2110,1.1709805054773286,-0.26381256527517716,0.7776183796084637,1,3,1,0.0,8,5.0,1.690566344322364,1.0,1968.0,0.0,0.3300460285064862,522,4.0,4.0,2.0,0,0,0,0,0,0,0,4,2010,5.0,2.0,268528.1873971752
